Spells.py	"On killing a unit, summon a Fearface at that point for [6_turns:minion_duration]."	ユニットを倒したなら、その場所に[6ターン:minion_duration]の間フィアーフェイスを召喚する。
Spells.py	Cast on a connected group of allies.	隣接した味方の集団に対して唱える。
Spells.py	Heal allies instead of hurting them.	味方を傷つけるのではなく回復する。
Spells.py	The Orb summons an Ice Faery for every 75 damage it deals.	オーブは与えた75ダメージごとにアイス・フェアリー1体を召喚する。
Spells.py	"Every 9 turns, passively summon an imp"	9ターンごとに自動的にインプを召喚する。
Spells.py	Clouds summoned by Lightning Storm deal [3_arcane:arcane] damage every turn.	ライトニング・ストームによって召喚された雷雲は毎ターン[3アーケイン:arcane]ダメージを与える。
Spells.py	"Each turn, deal damage in a beam along 3 random lightning clouds, twice."	毎ターン2回、3つのランダムな雷雲に沿うビームを放ってダメージを与える。
Spells.py	"For every 75 damage dealt by Lightning Storm, summon a Storm Spirit."	ライトニング・ストームによって与えた75ダメージごとにストーム・スピリット1体を召喚する。
Spells.py	"Turn enemies to glass instead of stone, making them take double physical damage instead of one quarter."	敵を石ではなくガラスに変え、物理ダメージを4分の1ではなく2倍受けるようにする。
Spells.py	Summoned Storm Drakes can cast your Chain Lightning with a 16 turn cooldown.	召喚されたストーム・ドレイクはあなたのチェイン・ライトニングを16ターンのクールダウンで唱えることができる。
Spells.py	Units in the aoe lose 25 [arcane] resist	範囲内のユニットは[25アーケイン:arcane]耐性を失う。
Spells.py	"Instead casts your Void Beam, gain [100_arcane:arcane] resist.  Can fire at targets outside of line of sight."	代わりにあなたのボイド・ビームを唱える。[100アーケイン:arcane]耐性を得る。視界外の対象にも発射できる。
Spells.py	Chill Wind also affects a symettric area behind the caster.	チル・ウィンドは詠唱者の後ろ側の対称の範囲にも影響を与える。
Spells.py	Annihilate deals additional [ice] and [holy] damage hits	アナイアレートは追加の[アイス:ice]と[ホーリー:holy]ダメージを与える。
Spells.py	Strips main target of shields and applies -50 [Fire] resist for [10:duration] turns.	メインの対象の[シールド:shields]を解除し、[10ターン:duration]の間[-50ファイア:fire]耐性を与える。
Spells.py	Casting Soul Tax only takes half a turn	ソウル・タックスを唱えるのにターンの半分しかかからない。
Spells.py	The Spider Queen and its babies can cast your Life Drain on a 4 turn cooldown.	スパイダー・クイーンとその子供はあなたのライフドレインを4ターンのクールダウンで唱えることができる。
Spells.py	Casting Teleport only takes half a turn.	テレポートを唱えるのにターンの半分しかかからない。
Spells.py	Dragons also gain 6 HP regen for the duration.	ドラゴンは6ＨＰの自動回復を得る。
Spells.py	Dragons gain +2 range to their breath attack	ドラゴンはブレス攻撃に射程距離+2を得る。
Spells.py	"On cast, all enemy units adjacent to your dragon minions are stunned for [5_turns:duration]."	唱えたとき、あなたのドラゴンミニオンに隣接するすべての敵ユニットは[5ターン:duration]スタンする。
Spells.py	Prioritize regaining charges of depleted spells.	チャージが尽きた呪文の回復を優先する。
Spells.py	Gain 2 SH each time you gain charges from this spell.	この呪文によってチャージを得るたびに[2ＳＨ:shields]を得る。
Spells.py	Searing Orb casts your Flameburst on expiration.	シアリング・オーブは消滅時にあなたのフレイムバーストを唱える。
Spells.py	"For each 20 damage dealt by an orb, summon a flame rift for [10_turns:minion_duration] near the orb."	オーブが与えた20ダメージごとに、オーブの近くに[10ターン:minion_duration]の間フレイム・リフトを召喚する。
Spells.py	The summoned lairs gain a projectile attack with 10 range that deals [5_physical:physical] damage.	召喚された巣は[5物理:physical]ダメージを与える射程10の射撃攻撃を持つ。
Spells.py	Also heals allied [metallic:metallic] units.	味方の[メタリック:metallic]ユニットも回復する。
Spells.py	Damaged units lose 1 SH before being damaged.	ダメージの対象となるユニットはダメージを受ける前に1ＳＨを失う。
Spells.py	Auto recast in 10 turns.	10ターン後に自動で再詠唱する。
Spells.py	Slain units are reanimated as Chaos Spirits.	倒されたユニットはカオス・スピリットとして復活する。
Spells.py	Up to [3:num_targets] random non-chaos allies get the infernal boss modifier.	最大[3体:num_targets]のカオスでないランダムな味方がインファーナルのボス特性を得る。
Spells.py	Auto recasts in 10 turns.	10ターン後に自動で再詠唱する。
Spells.py	Gain a charge of all other ice spells on cast.	唱えたとき、他のすべてのアイス呪文のチャージを1つ得る。
Spells.py	Casts your Chill Wind on up to [3:num_targets] enemies.	あなたのチル・ウィンドを最大[3体:num_targets]の敵に唱える。
Spells.py	Only heals allies.	味方だけを回復する。
Spells.py	"Summon [3:num_summons] mind devourers, [5:num_summons] floating eyeballs, and [6:num_summons] troublers for 10 turns at random locations."	マインド・ディバウラー[3体:num_summons]とフローティング・アイボール[5体:num_summons]とトラブラー[6体:num_summons]を[10ターン:minion_duration]の間ランダムな場所に召喚する。
Spells.py	All other [living:living] units take [36:poison] poison damage.	他のすべての[生物:living]ユニットは[36ポイズン:poison]ダメージを受ける。
Spells.py	Up to [3:num_targets] allies (excluding [undead]) get the ghostly modifier.	最大[3体:num_targets]の味方（[アンデッド:undead]を除く）がゴーストリーの特性を得る。
Spells.py	Up to [3:num_targets] random [living:living] allies get the lich modifier.	最大[3体:num_targets]のランダムな[生物:living]の味方がリッチの特性を得る。
Spells.py	"Fire eggs cast your Fireball on a 3 turn cooldown, and Ice eggs cast your Icicle on a 3 turn cooldown."	火の卵はあなたのファイアボールを3ターンのクールダウンで唱え、氷の卵はあなたのアイシクルを3ターンのクールダウンで唱える。
Spells.py	Wyrm Eggs gain a 1 damage [3_radius:radius] aura of their element type.	ワーム・エッグはその属性で1ダメージを与える[半径3タイル:radius]オーラを得る。
Spells.py	"For every 6 allied dragons that die, gain a charge of Wyrm Eggs."	味方のドラゴンが6体死ぬたび、ワーム・エッグスのチャージを1つ得る。
Spells.py	The whale gains the ability to summon [2:num_summons] starswimmers for [10:minion_duration] turns on a 6 turn cooldown	クジラは6ターンのクールダウンでスタースイマー[2体:num_summons]を[10ターン:minion_duration]の間召喚する能力を得る。
Spells.py	The whale's aura applies freeze for [2:duration] turns	クジラのオーラは[2ターン:duration]の凍結を与える。
Spells.py	You and the whale heal for 50% of all [arcane] damage dealt during the channel	あなたとクジラは連続詠唱中に与えた[アーケイン:arcane]ダメージの50％を回復する。
Spells.py	The spawn time is shortened to 4 to 5 turns instead.	召喚にかかる時間が5ターンから4ターンに短縮される。
Spells.py	The Spawners spawn Fae Aelves instead of normal Aelves.	スポーナーは通常のアエルフではなくフェイ・アエルフを召喚する。
Spells.py	The Spawners spawn Aelf Lightning Artists instead of normal Aelves.	スポーナーは通常のアエルフではなくアエルフ・ライトニング・アーティストを召喚する。
Spells.py	The bolts also [poison] enemies for [13_turns:duration]	ボルトは敵に[13ターン:duration]の[毒:poison]を与える。
Spells.py	Summons are [Trollblooded:nature].	[トロールブラッディド:nature]で召喚する。
Spells.py	Summons are [Metallic:metallic].	[メタリック:metallic]で召喚する。
Spells.py	Summons are [Burning:fire].	[バーニング:fire]で召喚する。
Spells.py	Summoned Prophets are liches.	召喚されたプロフェットはリッチになる。
Spells.py	Also casts your Blazerip on [3:num_targets] enemies.	[3体:num_targets]の敵にあなたのブレイズリップも唱える。
beta	Remaining hits from Annihilate will jump to nearby targets if the main target is killed	メインの対象が倒れると、アナイアレートの残りの属性のダメージは近くの対象に与えられる。
beta	"While dreamwalking, gain 75% resistance to [arcane], [dark], [physical], and [holy] damage."	夢遊中、[アーケイン:arcane]と[ダーク:dark]と[物理:physical]と[ホーリー:holy]ダメージに対して75%の耐性を得る。
beta	"When dreamwalk ends, reset all spell charge counts to what they were at the beginning of the walk."	夢遊が終了したとき、すべての呪文のチャージ数を夢遊開始時の状態に戻す。
beta	"When a Quicksilver Geist is killed, its killer is afflicted with Mercurize."	クイックシルバー・ガイストを倒したユニットはマーキュライズを受ける。
beta	"Chain Lightning can arc to blizzards, rain clouds, and storm clouds"	チェイン・ライトニングは吹雪や雨雲や雷雲にも連鎖する。
beta	Seal Fate affects all enemies with the same name as target.	シール・フェイトは対象と同じ名前のすべての敵に効果を発揮する。
beta	"For each cloud in your Blizzard, there is a 25% chance for you to cast your Icicle spell on it each turn."	あなたのブリザードの各雲に対して、毎ターン25%の確率であなたのアイシクル呪文を唱える。
beta	"Imp swarm summons copper imps instead of spark imps, tungsten imps instead of iron imps, and furnace imps instead of fire imps."	インプ・スウォームはスパーク・インプではなくカッパー・インプを召喚し、アイアン・インプではなくタングステン・インプを召喚し、ファイア・インプではなくファーネス・インプを召喚する。
beta	Constructs and Metallic units killed by the Inferno Cannon's [Fire_Blast:fire] are summoned as Siege Golems.	インフェルノ・キャノンの[ファイア・ブラスト:fire]で倒されたコンストラクトやメタリックのユニットはシージ・ゴーレムとして召喚される。
beta	Enemies in the aoe gain a stacking debuff that causes them to lose 25 [arcane] resistance	範囲内の敵は25[アーケイン:arcane]耐性を失う累積するデバフを受ける。
beta	Chill Wind also affects a symmetric area behind the caster.	チル・ウィンドは詠唱者の後ろ側の対称の範囲にも影響を与える。
beta	The Golden Skull gains your Bloodshift spell with a 3 turn cooldown	ゴールデン・スカルはあなたのブラッドシフト呪文を3ターンのクールダウンで唱える。
beta	Remaining hits from Mega Annihilate will jump to nearby targets if the main target is killed	メインの対象が倒れると、メガ・アナイアレートの残りの属性のダメージは近くの対象に与えられる。
beta	Mega Annihilate deals additional [ice] and [holy] damage hits	メガ・アナイアレートは追加の[アイス:ice]と[ホーリー:holy]ダメージを与える。
beta	"On kill, casts your Annihilate spell on up to [4:num_targets] enemy units in line of sight of the target tile."	対象を倒すと、対象のタイルの視界内の[4体:num_targets]までの敵ユニットにあなたのアナイアレート呪文を唱える。
beta	The Spider Queen and its babies can cast your Lifedrain on a 4 turn cooldown.	スパイダー・クイーンとその子供はあなたのライフドレイン呪文を4ターンのクールダウンで唱えられる。
beta	Each strike has a 50% chance of casting your storm drake spell as well	各ストライクは50%の確率であなたのストーム・ドレイク呪文を唱える。
beta	May instead cast your Iceball on Blizzards or Rain Clouds	吹雪や雨雲には代わりにアイスボールを唱えられる。
beta	"Each turn you channel this spell, summons [12:num_summons] Storm Clouds across the map."	この呪文を連続詠唱するたび、マップ上に[12個:num_summons]の雷雲を召喚する。
beta	No longer heals enemies.	敵を回復しなくなる。
beta	"If the Wizard Replica dies, the charge cost is refunded."	ウィザード・レプリカが死ぬと、その分のチャージコストが返還される。
beta	"Rather than a mortal sized Wizard Replica, you create a Colossus."	通常の大きさのウィザード・レプリカではなく、コロッサスを作る。
beta	"A giant immobile version of the Wizard Replica, whose health and melee damage are multiplied by the number of equipments you own."	それは巨大で移動不可のウィザード・レプリカであり、体力と近接ダメージにあなたの装備の数が乗算される。
beta	The Wizard Replica gains up to three of your cantrips and can cast each of them on a 3 turn cooldown.	ウィザード・レプリカはあなたのキャントリップを3つまで取得し、それぞれを3ターンのクールダウンで唱えられる。
patch2	"Adds [Slime] tag."	[スライム:slime]タグを追加する。
patch2	"Adds the [Arcane] tag."	[アーケイン:arcane]タグを追加する。
patch2	"Adds the [Enchantment:Enchantment] tag."	[エンチャントメント:Enchantment]タグを追加する。
patch2	"Adds the [Eye:Eye] tag."	[アイ:Eye]タグを追加する。
patch2	"Adds the [Sorcery:Sorcery] tag."	[ソーサリー:Sorcery]タグを追加する。
patch2	"Adds the [Translocation:Translocation] tag."	[トランスロケーション:Translocation]タグを追加する。
patch2	"Adds the [Arcane:Arcane] tag."	[アーケイン:arcane]タグを追加する。
patch2	"Adds the [Blood:Blood] tag."	[ブラッド:Blood]タグを追加する。
patch2	"Adds the [Chaos:Chaos] tag."	[カオス:Chaos]タグを追加する。
patch2	"Adds the [Conjuration:Conjuration] tag."	[コンジャレーション:Conjuration]タグを追加する。
patch2	"Adds the [Dark:Dark] tag."	[ダーク:Dark]タグを追加する。
patch2	"Adds the [Dragon:Dragon] tag."	[ドラゴン:Dragon]タグを追加する。
patch2	"Adds the [Fire:Fire] tag."	[ファイア:Fire]タグを追加する。
patch2	"Adds the [Holy:Holy] tag."	[ホーリー:Holy]タグを追加する。
patch2	"Adds the [Ice:Ice] tag."	[アイス:Ice]タグを追加する。
patch2	"Adds the [Lightning:Lightning] tag."	[ライトニング:lightning]タグを追加する。
patch2	"Adds the [Metallic:Metallic] tag."	[メタリック:Metallic]タグを追加する。
patch2	"Adds the [Nature:Nature] tag."	[ネイチャー:Nature]タグを追加する。
patch2	"Adds the [Slime:Slime] tag."	[スライム:Slime]タグを追加する。
patch2	"Deals [poison] damage to all units in range each turn."	範囲内のすべてのユニットに毎ターン[ポイズン:Poison]ダメージを与える。
patch2	"This will not kill units."	この効果でユニットは死亡しない。
patch2	[Slime] allies will heal adjacent allies when healed by the aura.	オーラによって回復した[スライム:slime]の味方は隣接する味方も回復させる。
patch2	A random boss modifier is applied to the wolf.	ランダムなボス修正が狼に適用される。
patch2	Add a [physical] damage layer.	[物理:physical]ダメージ層を追加する。
patch2	Adds [Nature] tag.	[ネイチャー:nature]タグを追加する。
patch2	Affected ally units gain 2 SH	影響を受けた味方ユニットは2 SHを得る。
patch2	Affected enemies are also [poisoned] for [15:duration] turns.	影響を受けた敵は[15ターン:duration]の[毒:poisoned]を与える。
patch2	Affected enemies are Frozen for [3_turns:duration]	影響を受けた敵は[3ターン:duration]凍結する。
patch2	Affected units are afflicted with blinded and soaked for [5_turns:duration]	影響を受けたユニットは[5ターン:duration]の間、盲目および浸水する。
patch2	Affected units receive [Slime_Rust:slime] which reduces all of their resistances by 10%	影響を受けたユニットは[スライム・ラスト:slime]を受け、すべての耐性が10低下する。
patch2	Affected units receive a [fire] damage aura and a death explosion effect which scales with their health.	影響を受けたユニットは[ファイア:fire]ダメージのオーラと、体力に応じた死亡時爆発効果を受ける。
patch2	Affects all friendly slimes in the level instead of those in a connected group	接続グループ内のスライムではなく、レベル内のすべての味方スライムに影響する。
patch2	Allies in line of sight lose all debuffs before being healed	視線上にいる味方は回復前にすべてのデバフが解除される。
patch2	Annihilate deals additional [dark] and [arcane] damage hits	アナイアレートは追加で[ダーク:dark]と[アーケイン:arcane]のダメージを与える。
patch2	At the end of their turn, units affected by Mercurize with less than half health are berserked for the remainder of its duration	マーキュライズの影響を受けていて体力が半分未満のユニットは、ターン終了時に残りの効果時間中狂乱になる。
patch2	Blizzards spawn Ice Slimes	吹雪がアイス・スライムを生成する。
patch2	Boiling Blood also impacts [holy] and [dark] abilities	ボイリング・ブラッドは[ホーリー:holy]および[ダーク:dark]能力にも影響する。
patch2	Boiling Blood becomes permanent, but causes affected units to take 1 [fire] damage per turn.	ボイリング・ブラッドは永続化するが、影響を受けたユニットは毎ターン1の[ファイア:fire]ダメージを受ける。
patch2	Bone Spear applies stun for [3:duration] turns	ボーン・スピアは[3ターン:duration]スタンする。
patch2	Bonus damage lasts until next realm.	ボーナスダメージは次の領域まで持続する。
patch2	Cast your Slimify on affected enemy units.	影響を受けた敵ユニットにスライミファイを唱える。
patch2	Casting it on yourself causes you to ignore its other effects and heal for the total health of slimes absorbed.	自分に使用すると他の効果を無視し、吸収したスライムの合計体力分回復する。
patch2	Casts your Mercurize with [1_duration:duration] on adjacent enemy units.	隣接する敵ユニットに対して[1持続時間:duration]のマーキュライズを唱える。
patch2	Casts your Petrify spell on enemies instead.	敵に対してペトリファイを代わりに唱える。
patch2	Chains to up to [6:num_targets] adjacent enemies.	最大で[6体:num_targets]の隣接する敵に連鎖する。
patch2	Consumes all remaining charges on cast.	詠唱時に残りすべてのチャージを消費する。
patch2	Create 2 fire slimes when Melt kills its target.	メルトが対象を倒したとき、2体のファイア・スライムを生成する。
patch2	Damage from [dark] spells and skills while dreamwalking inflict 1 turn of fear.	夢遊中に[ダーク:dark]の呪文やスキルで与えたダメージは、1ターンの恐怖を付与する。
patch2	Deals [physical] damage to all units in a beam to the main target	メインターゲットまでの直線上にいるすべてのユニットに[物理:physical]ダメージを与える。
patch2	Deals [Poison] and [Dark] damage to the main target. Reduces a random resistance by 10%.	メインターゲットに[ポイズン:Poison]および[ダーク:dark]ダメージを与え、ランダムな耐性を10下げる。
patch2	Deals lightning damage to all units in the radius.	範囲内のすべてのユニットに[ライトニング:lightning]ダメージを与える。
patch2	Deathbolt also deals [ice] damage	デスボルトは[アイス:Ice]ダメージも与える。
patch2	Deathbolt grants 1 [damage] to your Dark spells and skills whenever it slays a target, lasts until next realm.	デスボルトが対象を倒すたびに、ダークの呪文やスキルに[1ダメージ:damage]が追加され、次の領域まで持続する。
patch2	Does not affect [Slime] units.	[スライム:slime]ユニットには影響しない。
patch2	Each time Fenris kills a unit, he grows more powerful.	フェンリスがユニットを倒すたびに、より強力になる。
patch2	Each turn, cast your poison sting on up to [2:num_targets] enemies in line of sight who dealt damage to you.	毎ターン、視線上にいて自分にダメージを与えた最大[2体:num_targets]の敵にポイズン・スティングを唱える。
patch2	Enemies in line of sight of the target are feared for [1:duration] turn.	ターゲットの視線上にいる敵は[1ターン:duration]の間恐怖状態になる。
patch2	Eye of Blood instead casts your Lifedrain spell for free.	アイ・オブ・ブラッドは代わりにライフドレインを無料で唱える。
patch2	Eye of Fire instead casts your Immolate spell	アイ・オブ・ファイアは代わりにイモレートを唱える。
patch2	Eye of Fire summons a Flaming Eyeball on expiration	アイ・オブ・ファイアは終了時にフレイミング・アイボールを召喚する。
patch2	Eye of Ice summons a Frosty Eyeball on expiration.	アイ・オブ・アイスは終了時にフロストリー・アイボールを召喚する。
patch2	Fan of flames also deals [Ice] damage.	Fan of flamesは[アイス:Ice]ダメージも与える。
patch2	Fireball blinds and poisons units for [4:duration] turns.	ファイアボールはユニットを[4ターン:duration]の間盲目と毒状態にする。
patch2	Fireball gains 1 [radius] for every 4 tiles away that you cast it, and never damages the wizard or their allies.	ファイアボールは4マス離れるごとに[半径:radius]が1増加し、術者やその味方にはダメージを与えない。
patch2	Floating Eye can cast your other level 2 [eye:eye] spells on 15 turn cooldowns.	フローティング・アイは、他のレベル2の[アイ:eye]呪文を15ターンのクールダウンで唱えることができる。
patch2	For each charge consumed, Fenris gains the damage and health of your wolf.	消費したチャージごとに、フェンリスはあなたの狼のダメージと体力を獲得する。
patch2	Hungry Maw gains a [physical] melee attack which attacks [4:num_targets] times	ハングリー・マウは[物理:physical]近接攻撃を得て、[4:num_targets]回攻撃する。
patch2	Icicle can be cast on any tile containing a cloud.	アイシクルは雲を含む任意のタイルに対して唱えられる。
patch2	If you are able, when you cast this spell, use an additional charge to cast it again if the target lives.	対象が生きている場合、可能ならこの呪文の詠唱時に追加のチャージを使ってもう一度唱える。
patch2	If you end your turn in range of a [frozen:ice] or Soaked enemy, cast your Melt on them.	ターン終了時に[凍結:ice]または浸水している敵の範囲内にいる場合、メルトをその敵に唱える。
patch2	Immolate gains permanent duration	イモレートは永続化する。
patch2	Increase shot cooldown by 3. Shoots at all targets in line of sight	ショットのクールダウンを3増加させ、視線上のすべてのターゲットに射撃する。
patch2	Inflicts Aether Poison on units it hits. Aether Poison lasts [10:duration] turns, and deals [1_arcane:damage] damage per turn, and causes the enemy to lose 50 [arcane] resistance during the duration.	命中したユニットにエーテル毒を付与する。エーテル毒は[10ターン:duration]持続し、毎ターン[1アーケイン:damage]ダメージを与え、持続中に敵の[アーケイン:arcane]耐性を50下げる。
patch2	Instead of a melee attack, do a leap attack with a range of [3:radius].	近接攻撃の代わりに、[3タイル:radius]の範囲で跳躍攻撃を行う。
patch2	Instead of consolidating into the target slime, summons a random monster with the slimy boss modifier.	対象スライムに統合する代わりに、スライミー・ボス修正を持つランダムなモンスターを召喚する。
patch2	Lightning bolt also deals [arcane] damage	ライトニング・ボルトは[アーケイン:arcane]ダメージも与える。
patch2	Lightning Storms spawn Electric Slimes	ライトニング・ストームはエレクトリック・スライムを生成する。
patch2	Magic Missile removes all SH from the target before dealing damage.	マジック・ミサイルはダメージを与える前にターゲットの全SHを除去する。
patch2	Magnetism can now target living units.	マグネティズムは生きているユニットを対象にできるようになる。
patch2	Mercurized targets also take [dark] damage	マーキュライズの影響を受けたターゲットは[ダーク:dark]ダメージも受ける。
patch2	Moon Glaive gains +1 [damage] each time a [living] or [nature] ally is summoned.	[生物:living]または[ネイチャー:nature]の味方を召喚するたびに、ムーン・グレイブは[ダメージ:damage]が1増加する。
patch2	Pull all enemies within [4_tiles:radius] toward the blade.	[4タイル:radius]内のすべての敵を刃の方へ引き寄せる。
patch2	Rain Clouds spawn Green Slimes	雨雲はグリーン・スライムを生成する。
patch2	Slimes steal [1:damage] max hp from adjacent enemy units before amalgamating	スライムは融合前に隣接する敵ユニットから最大HPを[1:damage]奪う。
patch2	Slimeshot deals [physical] damage in addition to [poison].	スライムショットは[ポイズン:Poison]に加え[物理:physical]ダメージも与える。
patch2	Storms in the affected area get turned into slimes of matching types.	影響範囲内の嵐は一致するタイプのスライムに変化する。
patch2	Summon a Werewolf instead of a wolf.	狼の代わりにウェアウルフを召喚する。
patch2	Summon Fenris instead of a wolf.	狼の代わりにフェンリスを召喚する。
patch2	Summons fire spirits for units killed by the [fire] beam, and spark spirits for those killed by the [lightning] beams.	[ファイア:fire]ビームで倒されたユニットにはファイア・スピリットを、[ライトニング:lightning]ビームで倒されたユニットにはスパーク・スピリットを召喚する。
patch2	Swapped [undead] gains your Death Bolt on a 3 turn cooldown.	交換された[アンデッド:undead]は3ターンのクールダウンであなたのデスボルトを使用できるようになる。
patch2	Target is feared for [5_turns:duration] after Scourged ends.	スカージの終了後、対象は[5ターン:duration]恐怖する。
patch2	Target unit loses up to [1:damage] max HP, and you gain that many SH.	対象ユニットは最大[1:damage]HPを失い、その分のSHをあなたが得る。
patch2	Targeting an enemy applies Scourged to a connected group of enemies.	敵を対象にすると、その接続されたグループ全体にスカージが適用される。
patch2	Teleported units receive [10_turns:duration] of Silence and Poisoned	テレポートされたユニットは[10ターン:duration]沈黙と毒になる。
patch2	The blade now lingers at the target tile for [3:duration] turns.	この剣はターゲットタイルに[3ターン:duration]の間留まるようになる。
patch2	The curse spreads from cursed units to adjacent living enemies each turn.	呪われたユニットから隣接する[生物:living]の敵へ、毎ターン呪いが広がる。
patch2	The monster summoned depends on the total health of the absorbed slimes, with higher health pools yielding more powerful monsters.	召喚されるモンスターは吸収したスライムの合計HPに依存し、HPが多いほど強力なモンスターになる。
patch2	The summoned monster's health is set to the total health of the absorbed slimes.	召喚されたモンスターの体力は吸収されたスライムの合計HPに設定される。
patch2	The wizard and their allies are healed for 7 hp per turn while they are in the rainclouds	雨雲の中にいる間、術者とその味方は毎ターン7HP回復する。
patch2	Touch of Death also deals [fire] damage.	タッチ・オブ・デスは[ファイア:fire]ダメージも与える。
patch2	Touch of death deals additional damage equal to the target's max HP.	タッチ・オブ・デスは対象の最大HPと同等の追加ダメージを与える。
patch2	When a enemy Scourged [Demon] dies, casts a random Holy conjuration you know.	スカージされた敵の[デーモン:demon]が死亡した際、あなたが知っているランダムなホーリー・コンジャレーション呪文を唱える。
patch2	When an immolated enemy dies, regain a charge of a random [dragon] spell you know.	イモレートされた敵が死亡すると、あなたが知っているランダムな[ドラゴン:Dragon]呪文のチャージを1回復する。
patch2	When dreamwalk ends, reset all [Translocation] spell charge counts to what they were at the beginning of the walk.	ドリームウォークが終了すると、すべての[トランスロケーション:Translocation]呪文のチャージ数が開始時の状態にリセットされる。
patch2	When Eye of Rage targets a [living] unit with 25% or less HP, that unit is instantly killed and raised as a friendly Werewolf.  That Werewolf is berserked for 14 turns.	アイ・オブ・レイジがHP25%以下の[生物:living]ユニットを対象とした場合、そのユニットは即死し、味方のウェアウルフとして蘇生される。そのウェアウルフは14ターン狂乱する。
patch2	When it deals damage, the target's max HP is reduced by the damage dealt, a Blood Slime is summoned nearby.	ダメージを与えると、対象の最大HPが与えたダメージ分減少し、近くにブラッド・スライムが召喚される。
patch2	When you cast this spell, allies in range gain the ability to reincarnate on death	この呪文を唱えると、範囲内の味方は死亡時に転生できるようになる。
patch2	Whenever an ally kills a unit, cast your Invoke Savagery for free	味方がユニットを倒すたびに、インボーク・サベジャリーを無料で唱える。
patch2	Whenever the spear kills a unit, enemy units within a [3_tile:radius] radius take [16_poison:poison] damage.	槍がユニットを倒すたびに、[3タイル:radius]の範囲内にいる敵ユニットに[16ポイズン:poison]ダメージが与えられる。
patch2	Whenever you cast an [enchantment] spell other than Lifedrain targeting an enemy unit, Lifedrain is cast for free on that target.	ライフドレイン以外の[エンチャントメント:enchantment]呪文を敵ユニットに唱えたとき、自動的にその対象にライフドレインが無料で唱えられる。
patch2	You and only you are healed by this spell, even if you are out of the targeted area.	この呪文で回復するのはあなただけであり、対象範囲外にいても回復する。
patch2	You can have multiple instances of Eye of Ice active simultaneously.	アイ・オブ・アイスは複数同時に有効化できる。
patch2	You may target yourself with this spell.	この呪文は自分自身を対象にすることもできる。
patch2	Your [Dragon] allies also receive the buff when you cast this spell.	この呪文を唱えると、あなたの[ドラゴン:Dragon]の味方もバフを受ける。
patch2	Your [undead] minions gain access to your version of this spell.	あなたの[アンデッド:undead]の従者は、あなたのバージョンのこの呪文を使えるようになる。
patch2	A random boss modifier is applied to the summoned wizard.	召喚されたウィザードにランダムなボス修正が適用される。
patch2	Additionally, each of their abilities gains +[3:duration] cooldown.	さらに、それぞれの能力のクールダウンが[3:duration]増加する。
patch2	Adds the [Blood] tag.	[ブラッド:Blood]タグを追加する。
patch2	Adds the [Chaos] tag.	[カオス:Chaos]タグを追加する。
patch2	Adds the [Conjuration] tag.	[コンジャレーション:Conjuration]タグを追加する。
patch2	All summoned spiders gain the [Blood] tag and can cast your Lifedrain on a 4 turn cooldown.	召喚されたすべての蜘蛛は[ブラッド:Blood]タグを得て、4ターンのクールダウンでライフドレインを唱えることができる。
patch2	Allied [orbs:orb] become [Metallic].	味方の[オーブ:orb]は[メタリック:Metallic]になる。
patch2	Allies affected by the spell match the higher of each pair, rather than swapping resistances.	この呪文の影響を受けた味方は、耐性を入れ替える代わりに、各ペアの高い方に合わせる。
patch2	Blood Golems receive [Metallic] unit resistances.	ブラッド・ゴーレムは[メタリック:Metallic]ユニットの耐性を得る。
patch2	Cast your Multicast for free when you enter a level.	レベルに入るとマルチキャストを無料で唱える。
patch2	Casting a [Holy] spell extends this buff's duration by [1_turn:duration]	[ホーリー:holy]呪文を唱えるとこのバフの持続時間が[1ターン:duration]延長される。
patch2	Casts your Magnetize spell on each of your allied [orbs:orb].	味方のすべての[オーブ:orb]にマグネタイズを唱える。
patch2	Casts your Shrapnel Blast on affected wall tiles.	影響を受けた壁タイルにシャープネル・ブラストを唱える。
patch2	Casts your Storm Drake when it dies.	死亡時にストーム・ドレイクを召喚する。
patch2	Curses affected enemies with Haunted, which summons a ghost near them each turn.	影響を受けた敵をHaunted状態にし、毎ターンその近くに幽霊を召喚する。
patch2	Damage dealt by [Metallic] allies is multiplied by 4.	[メタリック:Metallic]の味方によるダメージは4倍になる。
patch2	Damage dealt by the spell heals the caster for 50% of the damage dealt.	この呪文によって与えたダメージの50%分、術者が回復する。
patch2	Deal [1:damage] [fire] damage to enemy units in a [1_tile:radius] radius around you each turn.	毎ターン、自分の周囲[1タイル:radius]の範囲にいる敵ユニットに[1:damage]の[ファイア:fire]ダメージを与える。
patch2	Deal [25:damage] [arcane] damage to enemy units in a [3:radius] tile radius around each of your allied [orbs:orb].	味方の各[オーブ:orb]の周囲[3:radius]範囲にいる敵ユニットに[25:damage]の[アーケイン:arcane]ダメージを与える。
patch2	Deals [100:damage] [poison] damage in a [4:radius] tile burst.	[4:radius]の範囲爆発で[100:damage]の[ポイズン:poison]ダメージを与える。
patch2	Devour Mind deals [ice] damage in addition to [arcane] and [dark].	ディバウア・マインドは[アーケイン:arcane]と[ダーク:dark]に加えて[アイス:ice]ダメージを与える。
patch2	Does not stack.	この効果は重複しない。
patch2	Dominated targets gain your Dominate spell on a 30 turn cooldown.	支配された対象は30ターンのクールダウンでドミネートを使用できるようになる。
